CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.04.02.01;Provisões para Garantias;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.04.02.04;Provisão para Contingências;120346.0000000000;N;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.04.02.04;Provisão para Contingências;120751.0000000000;N;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03;Patrimônio Líquido Consolidado;950400.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03;Patrimônio Líquido Consolidado;1143553.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.01;Capital Social Realizado;377048.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.01;Capital Social Realizado;600000.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02;Reservas de Capital;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02;Reservas de Capital;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.04;Opções Outorgadas;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.04;Opções Outorgadas;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.03;Reservas de Reavaliação;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04;Reservas de Lucros;573352.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04;Reservas de Lucros;366227.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.01;Reserva Legal;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.01;Reserva Legal;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.02;Reserva Estatutária;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.03;Reserva para Contingências;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.05;Reserva de Retenção de Lucros;579806.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.05;Reserva de Retenção de Lucros;372681.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.04.09;Ações em Tesouraria;-6454.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.04.09;Ações em Tesouraria;-6454.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.05;Lucros/Prejuízos Acumulados;177326.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
04.986.320/0001-13;2017-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-09-30;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2;Passivo Total;4141152.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2;Passivo Total;4314202.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01;Passivo Circulante;937314.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01;Passivo Circulante;1001199.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01;Obrigações Sociais e Trabalhistas;155233.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01;Obrigações Sociais e Trabalhistas;200767.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01.01;Obrigações Sociais;32772.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01.01;Obrigações Sociais;29592.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.01.02;Obrigações Trabalhistas;122461.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.01.02;Obrigações Trabalhistas;171175.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02;Fornecedores;66138.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02;Fornecedores;66152.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.01;Fornecedores Nacionais;66138.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.01;Fornecedores Nacionais;66152.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.01.01;Fornecedores Nacionais;66138.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.01.01;Fornecedores Nacionais;66152.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.01.02;Outros;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.01.02;Outros;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.02.02.01;Fornecedores Estrangeiros;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.02.02.01;Fornecedores Estrangeiros;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03;Obrigações Fiscais;66910.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03;Obrigações Fiscais;69958.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01;Obrigações Fiscais Federais;54702.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01;Obrigações Fiscais Federais;51858.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;48510.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;43865.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.02;Pis e Cofins a Pagar;2680.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.02;Pis e Cofins a Pagar;4614.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.03;Parcelamento de Pis e Cofins;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.03;Parcelamento de Pis e Cofins;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.04;INSS;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.04;INSS;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.05;IOF;384.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.05;IOF;384.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.06;Parcelamento Imposto de Renda e Contribuição Social;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.06;Parcelamento Imposto de Renda e Contribuição Social;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.01.07;Parcelamento de tributos;3128.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.01.07;Parcelamento de tributos;2995.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2016-12-31;2.01.03.02.01;Obrigações Fiscais Estaduais;0.0000000000;N;
08.807.432/0001-10;2017-03-31;3;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2017-03-31;2.01.03.02.01;Obrigações Fiscais Estaduais;0.0000000000;N;
