CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.01.06.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.01.06.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.01.07;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.01.07.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.01.07.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02;Passivo Não Circulante;4790272.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02;Passivo Não Circulante;5058571.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01;Empréstimos e Financiamentos;4312678.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01;Empréstimos e Financiamentos;4622873.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.01;Empréstimos e Financiamentos;3089359.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.01;Empréstimos e Financiamentos;3198822.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.01.01;Em Moeda Nacional;2641759.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.01.01;Em Moeda Nacional;2518066.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.01.02;Em Moeda Estrangeira;447600.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.01.02;Em Moeda Estrangeira;680756.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.03;Financiamento por Arrendamento;1223319.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.03;Financiamento por Arrendamento;1424051.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.01.03.01;Em Moeda Nacional;1223319.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.01.03.01;Em Moeda Nacional;1424051.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02;Outras Obrigações;165103.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02;Outras Obrigações;133334.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02;Outros;165103.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02;Outros;133334.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02.01;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02.02;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02.03;Parcelamento de Tributos;10100.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02.03;Parcelamento de Tributos;8808.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02.04;Preço de Aquisição a Pagar;97134.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02.04;Preço de Aquisição a Pagar;89984.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.02.02.05;Outros;57869.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.02.02.05;Outros;34542.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.03;Tributos Diferidos;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.03;Tributos Diferidos;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.03.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04;Provisões;312491.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04;Provisões;302364.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;221474.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;217160.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01.04;Provisões Cíveis;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01.04;Provisões Cíveis;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.01.05;Provisões para Contingências;221474.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.01.05;Provisões para Contingências;217160.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.02;Outras Provisões;91017.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.02;Outras Provisões;85204.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.02.01;Provisões para Garantias;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.04.02.04;Provisão para Desmobilização de Ativos;91017.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.04.02.04;Provisão para Desmobilização de Ativos;85204.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03;Patrimônio Líquido Consolidado;3241584.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03;Patrimônio Líquido Consolidado;3150315.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.01;Capital Social Realizado;1113035.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.01;Capital Social Realizado;1113035.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.01.01;Capital Social Realizado;1139887.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.01.01;Capital Social Realizado;1139887.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.01.02;Gastos com Emissões de Ações;-26852.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.01.02;Gastos com Emissões de Ações;-26852.0000000000;N;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02;Reservas de Capital;702654.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02;Reservas de Capital;710446.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.04;Opções Outorgadas;119331.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.04;Opções Outorgadas;127123.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2021-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2022-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2022-06-30;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
