CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;33262.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.01;Provisões Fiscais;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.02;Provisões Previdenciárias e Trabalhistas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.03;Provisões para Benefícios a Empregados;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.04;Provisões Cíveis;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.04;Provisões Cíveis;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.05;Provisões para Contingências;32419.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.05;Provisões para Contingências;33262.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.01.06;Parcelamento de FGTS;0.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.01.06;Parcelamento de FGTS;0.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.02;Outras Provisões;13693.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.02;Outras Provisões;13901.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.02.01;Provisões para Garantias;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.02.02;Provisões para Reestruturação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.02.03;Provisões para Passivos Ambientais e de Desativação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.04.02.04;Provisão com Obrigações de Desmobilização de Ativos;13693.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.04.02.04;Provisão com Obrigações de Desmobilização de Ativos;13901.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.05;Passivos sobre Ativos Não-Correntes a Venda e Descontinuados;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.05.01;Passivos sobre Ativos Não-Correntes a Venda;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.05.02;Passivos sobre Ativos de Operações Descontinuadas;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.06;Lucros e Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.06.01;Lucros a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.06.02;Receitas a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.02.06.03;Subvenções de Investimento a Apropriar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03;Patrimônio Líquido Consolidado;618935.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03;Patrimônio Líquido Consolidado;659590.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.01;Capital Social Realizado;361573.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.01;Capital Social Realizado;361573.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.01.01;Capital Social Realizado;361573.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.01.01;Capital Social Realizado;361573.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02;Reservas de Capital;109760.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02;Reservas de Capital;110697.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.01;Ágio na Emissão de Ações;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.02;Reserva Especial de Ágio na Incorporação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.03;Alienação de Bônus de Subscrição;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.04;Opções Outorgadas;13194.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.04;Opções Outorgadas;14132.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.05;Ações em Tesouraria;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.06;Adiantamento para Futuro Aumento de Capital;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.02.07;Lucros não Distribuíveis;96566.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.02.07;Lucros não Distribuíveis;96565.0000000000;N;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04;Reservas de Lucros;147602.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04;Reservas de Lucros;147403.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.01;Reserva Legal;13779.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.01;Reserva Legal;13779.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.05;Reserva de Retenção de Lucros;123508.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.05;Reserva de Retenção de Lucros;123508.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.08;Dividendo Adicional Proposto;16662.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.08;Dividendo Adicional Proposto;16662.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.04.09;Ações em Tesouraria;-6347.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.04.09;Ações em Tesouraria;-6546.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.05;Lucros/Prejuízos Acumulados;39917.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2012-03-31;2;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-03-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2;Passivo Total;1068718.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2;Passivo Total;1151001.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01;Passivo Circulante;134668.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01;Passivo Circulante;154237.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.01;Obrigações Sociais e Trabalhistas;57490.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.01;Obrigações Sociais e Trabalhistas;83607.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.01.01;Obrigações Sociais;17633.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.01.01;Obrigações Sociais;15356.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.01.02;Obrigações Trabalhistas;39857.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.01.02;Obrigações Trabalhistas;68251.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.02;Fornecedores;20888.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.02;Fornecedores;23523.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.02.01;Fornecedores Nacionais;20888.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.02.01;Fornecedores Nacionais;23523.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.02.01.01;Fornecedores Nacionais;18199.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.02.01.01;Fornecedores Nacionais;20673.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.02.01.02;Outros;2689.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.02.01.02;Outros;2850.0000000000;N;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2011-12-31;2.01.03;Obrigações Fiscais;15846.0000000000;S;
08.807.432/0001-10;2012-06-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2012-06-30;2.01.03;Obrigações Fiscais;9055.0000000000;S;
