CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.03.01;Imobilizado em Operação;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.03.02;Imobilizado Arrendado;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.03.03;Imobilizado em Andamento;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04;Intangível;2606353.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.04;Intangível;2596882.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01;Intangíveis;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.04.01;Intangíveis;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.04.01.01;Contrato de Concessão;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.04.02;Goodwill;0.0000000000;S;
02.800.026/0001-40;2014-03-31;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-03-31;1.02.04.02;Goodwill;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1;Ativo Total;4079162.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1;Ativo Total;4355879.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01;Ativo Circulante;835079.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01;Ativo Circulante;1071876.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.01;Caixa e Equivalentes de Caixa;24193.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.01;Caixa e Equivalentes de Caixa;7066.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02;Aplicações Financeiras;394739.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02;Aplicações Financeiras;478477.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.02.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03;Contas a Receber;328141.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.03;Contas a Receber;500101.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03.01;Clientes;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.03.01;Clientes;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.04;Estoques;16642.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.04;Estoques;9166.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.06;Tributos a Recuperar;22856.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.06;Tributos a Recuperar;31558.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.06.01;Tributos Correntes a Recuperar;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08;Outros Ativos Circulantes;48508.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08;Outros Ativos Circulantes;45508.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.03;Outros;48508.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08.03;Outros;45508.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.03.01;Adiantamentos;25320.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08.03.01;Adiantamentos;18737.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.01.08.03.02;Demais Contas a Receber;23188.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.01.08.03.02;Demais Contas a Receber;26771.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02;Ativo Não Circulante;3244083.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02;Ativo Não Circulante;3284003.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01;Ativo Realizável a Longo Prazo;166009.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01;Ativo Realizável a Longo Prazo;147217.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.01;Aplicações Financeiras Avaliadas a Valor Justo;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.01.01;Títulos para Negociação;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.01.02;Títulos Disponíveis para Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;4154.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.02;Aplicações Financeiras Avaliadas ao Custo Amortizado;4319.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.02.01;Títulos Mantidos até o Vencimento;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.03;Contas a Receber;26512.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.03;Contas a Receber;25535.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.03.01;Clientes;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.03.01;Clientes;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.03.02;Outras Contas a Receber;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.04;Estoques;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.04;Estoques;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.05;Ativos Biológicos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.06;Tributos Diferidos;1498.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.06;Tributos Diferidos;1498.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.06.01;Imposto de Renda e Contribuição Social Diferidos;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.07;Despesas Antecipadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08;Créditos com Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.01;Créditos com Coligadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.03;Créditos com Controladores;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.08.04;Créditos com Outras Partes Relacionadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09;Outros Ativos Não Circulantes;133845.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09;Outros Ativos Não Circulantes;115865.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.01;Ativos Não-Correntes a Venda;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.02;Ativos de Operações Descontinuadas;0.0000000000;S;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.03;Adiantamentos;3614.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.03;Adiantamentos;4354.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.04;Tributos a Recuperar;6324.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.04;Tributos a Recuperar;6741.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.05;Depósitos Judiciais;10769.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.05;Depósitos Judiciais;11131.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.06;Garantia para Provisões Previdenciárias,Trabalhistas e Cíveis;110605.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.06;Garantia para Provisões Previdenciárias,Trabalhistas e Cíveis;90924.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.01.09.07;Demais Contas a Receber;2533.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;ÚLTIMO;2014-06-30;1.02.01.09.07;Demais Contas a Receber;2715.0000000000;N;
02.800.026/0001-40;2014-06-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Balanço Patrimonial Ativo;REAL;MIL;PENÚLTIMO;2013-12-31;1.02.02;Investimentos;1600.0000000000;S;
