CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.03;Reservas de Reavaliação;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.03;Reservas de Reavaliação;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04;Reservas de Lucros;438938.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04;Reservas de Lucros;441387.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.01;Reserva Legal;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.01;Reserva Legal;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.02;Reserva Estatutária;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.02;Reserva Estatutária;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.03;Reserva para Contingências;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.03;Reserva para Contingências;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.04;Reserva de Lucros a Realizar;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.05;Reserva de Retenção de Lucros;438938.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.05;Reserva de Retenção de Lucros;441387.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.06;Reserva Especial para Dividendos Não Distribuídos;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.07;Reserva de Incentivos Fiscais;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.08;Dividendo Adicional Proposto;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.04.09;Ações em Tesouraria;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.04.09;Ações em Tesouraria;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.05;Lucros/Prejuízos Acumulados;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.05;Lucros/Prejuízos Acumulados;30647.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.06;Ajustes de Avaliação Patrimonial;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.07;Ajustes Acumulados de Conversão;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.08;Outros Resultados Abrangentes;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.08.01;Ajustes de Avaliação Patrimonial;0.0000000000;N;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.08.01;Ajustes de Avaliação Patrimonial;0.0000000000;N;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
04.986.320/0001-13;2021-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-09-30;2.03.09;Participação dos Acionistas Não Controladores;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2;Passivo Total;9261129.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2;Passivo Total;9642667.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01;Passivo Circulante;1292768.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01;Passivo Circulante;1215810.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01;Obrigações Sociais e Trabalhistas;202157.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.01;Obrigações Sociais e Trabalhistas;251405.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.01;Obrigações Sociais;23261.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.01.01;Obrigações Sociais;31316.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.01.01;Obrigações Sociais;23261.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.01.01.01;Obrigações Sociais;31316.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.02;Obrigações Trabalhistas;178896.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.01.02;Obrigações Trabalhistas;220089.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.01.02.01;Obrigações Trabalhistas;178896.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.01.02.01;Obrigações Trabalhistas;220089.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02;Fornecedores;251229.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.02;Fornecedores;267097.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.01;Fornecedores Nacionais;251229.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.02.01;Fornecedores Nacionais;267097.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.02.02;Fornecedores Estrangeiros;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03;Obrigações Fiscais;110238.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03;Obrigações Fiscais;72817.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01;Obrigações Fiscais Federais;83612.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.01;Obrigações Fiscais Federais;40878.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;57009.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.01.01;Imposto de Renda e Contribuição Social a Pagar;32611.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.02;Pis e Cofins a Pagar;23058.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.01.02;Pis e Cofins a Pagar;4687.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.03;IOF;2.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.01.03;IOF;89.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.01.04;Parcelamento de Tributos;3543.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.01.04;Parcelamento de Tributos;3491.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.02;Obrigações Fiscais Estaduais;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.03;Obrigações Fiscais Municipais;26626.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.03;Obrigações Fiscais Municipais;31939.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.03.03.01;Obrigações Fiscais Municipais;26626.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.03.03.01;Obrigações Fiscais Municipais;31939.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04;Empréstimos e Financiamentos;589851.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04;Empréstimos e Financiamentos;515822.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01;Empréstimos e Financiamentos;390302.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.01;Empréstimos e Financiamentos;298567.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01.01;Em Moeda Nacional;228703.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.01.01;Em Moeda Nacional;67490.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.01.02;Em Moeda Estrangeira;161599.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.01.02;Em Moeda Estrangeira;231077.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.02;Debêntures;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.03;Financiamento por Arrendamento;199549.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.03;Financiamento por Arrendamento;217255.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.04.03.01;Em moeda nacional;199549.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.04.03.01;Em moeda nacional;217255.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05;Outras Obrigações;139293.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05;Outras Obrigações;108669.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.01;Passivos com Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.01.01;Débitos com Coligadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.01.03;Débitos com Controladores;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.01.04;Débitos com Outras Partes Relacionadas;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02;Outros;139293.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02;Outros;108669.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.01;Dividendos e JCP a Pagar;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;23355.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.02;Dividendo Mínimo Obrigatório a Pagar;23324.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.03;Obrigações por Pagamentos Baseados em Ações;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.04;Mensalidades Antecipadas;44211.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.04;Mensalidades Antecipadas;16857.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.05;Preço de Aquisição a Pagar;57936.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.05;Preço de Aquisição a Pagar;55266.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.05.02.06;Outros;13791.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.05.02.06;Outros;13222.0000000000;N;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.06;Provisões;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.06;Provisões;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;ÚLTIMO;2021-03-31;2.01.06.01;Provisões Fiscais Previdenciárias Trabalhistas e Cíveis;0.0000000000;S;
08.807.432/0001-10;2021-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Balanço Patrimonial Passivo;REAL;MIL;PENÚLTIMO;2020-12-31;2.01.06.01.01;Provisões Fiscais;0.0000000000;S;
