CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11;Lucro/Prejuízo Consolidado do Período;-127647.0000000000;S;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11;Lucro/Prejuízo Consolidado do Período;-116656.0000000000;S;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;-95502.0000000000;S;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11.01;Atribuído a Sócios da Empresa Controladora;-102585.0000000000;S;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11.02;Atribuído a Sócios Não Controladores;-32145.0000000000;S;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.11.02;Atribuído a Sócios Não Controladores;-14071.0000000000;S;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.01.01;ON;0.0000000000;N;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.01.01;ON;0.0000000000;N;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2023-07-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.02.01;ON;0.0000000000;N;2023-01-01
02.800.026/0001-40;2023-09-30;1;COGNA EDUCAÇÃO S.A.;017973;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.99.02.01;ON;0.0000000000;N;2023-07-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.01;Receita de Venda de Bens e/ou Serviços;424547.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.02;Custo dos Bens e/ou Serviços Vendidos;-218273.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.03;Resultado Bruto;206274.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04;Despesas/Receitas Operacionais;-169617.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.01;Despesas com Vendas;-40361.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.02;Despesas Gerais e Administrativas;-126217.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.05;Outras Despesas Operacionais;-3039.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;36657.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.06;Resultado Financeiro;-63218.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.06.01;Receitas Financeiras;12839.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.06.02;Despesas Financeiras;-76057.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.07;Resultado Antes dos Tributos sobre o Lucro;-26561.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-1791.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.08.01;Corrente;-1727.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.08.02;Diferido;-64.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.09;Resultado Líquido das Operações Continuadas;-28352.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.11;Lucro/Prejuízo Consolidado do Período;-28352.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.11.01;Atribuído a Sócios da Empresa Controladora;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.99.01;Lucro Básico por Ação;0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.99.01.01;ON;-0.2209200000;N;2023-01-01
04.986.320/0001-13;2023-03-31;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-03-31;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.01;Receita de Venda de Bens e/ou Serviços;930596.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.01;Receita de Venda de Bens e/ou Serviços;506049.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-454516.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-236243.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.03;Resultado Bruto;476080.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.03;Resultado Bruto;269806.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04;Despesas/Receitas Operacionais;-354820.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04;Despesas/Receitas Operacionais;-185203.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.01;Despesas com Vendas;-77101.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.01;Despesas com Vendas;-36740.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.02;Despesas Gerais e Administrativas;-268957.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.02;Despesas Gerais e Administrativas;-142740.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.03;Perdas pela Não Recuperabilidade de Ativos;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.04;Outras Receitas Operacionais;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.05;Outras Despesas Operacionais;-8762.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.05;Outras Despesas Operacionais;-5723.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.04.06;Resultado de Equivalência Patrimonial;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;121260.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.05;Resultado Antes do Resultado Financeiro e dos Tributos;84603.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06;Resultado Financeiro;-117663.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06;Resultado Financeiro;-54445.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06.01;Receitas Financeiras;33300.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06.01;Receitas Financeiras;20461.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06.02;Despesas Financeiras;-150963.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.06.02;Despesas Financeiras;-74906.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;3597.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.07;Resultado Antes dos Tributos sobre o Lucro;30158.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;-566.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08;Imposto de Renda e Contribuição Social sobre o Lucro;1225.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08.01;Corrente;-1239.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08.01;Corrente;488.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08.02;Diferido;673.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.08.02;Diferido;737.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.09;Resultado Líquido das Operações Continuadas;3031.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.09;Resultado Líquido das Operações Continuadas;31383.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10;Resultado Líquido de Operações Descontinuadas;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10.01;Lucro/Prejuízo Líquido das Operações Descontinuadas;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.10.02;Ganhos/Perdas Líquidas sobre Ativos de Operações Descontinuadas;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11;Lucro/Prejuízo Consolidado do Período;3031.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11;Lucro/Prejuízo Consolidado do Período;31383.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;3031.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11.01;Atribuído a Sócios da Empresa Controladora;31383.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.11.02;Atribuído a Sócios Não Controladores;0.0000000000;S;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99;Lucro por Ação - (Reais / Ação);0.0000000000;N;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.01;Lucro Básico por Ação;0.0000000000;N;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.01.01;ON;0.0235800000;N;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.01.01;ON;0.2441000000;N;2023-04-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2023-01-01
04.986.320/0001-13;2023-06-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-06-30;3.99.02;Lucro Diluído por Ação;0.0000000000;N;2023-04-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.01;Receita de Venda de Bens e/ou Serviços;1348887.0000000000;S;2023-01-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.01;Receita de Venda de Bens e/ou Serviços;418291.0000000000;S;2023-07-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-662432.0000000000;S;2023-01-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.02;Custo dos Bens e/ou Serviços Vendidos;-207916.0000000000;S;2023-07-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.03;Resultado Bruto;686455.0000000000;S;2023-01-01
04.986.320/0001-13;2023-09-30;1;SER EDUCACIONAL S.A.;023221;DF Consolidado - Demonstração do Resultado;REAL;MIL;ÚLTIMO;2023-09-30;3.03;Resultado Bruto;210375.0000000000;S;2023-07-01
