CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA;DT_INI_EXERC
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.01.02.16;IRPJ e CSLL Pagos;-2184.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.01.02.17;Provisão com Obrigações Desmobilização de Ativos;13.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.01.02.18;Títulos e Valores Mobiliários Mantidos para Negociação;378222.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.01.02.19;Condenações Cíveis/Trabalhista;-3276.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.01.03;Outros;0.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.02;Caixa Líquido Atividades de Investimento;-42301.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.02.01;Aquisição de Ativo Imobilizado;-14303.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.02.02;Aquisição de Ativo Intangível;-19347.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.02.03;Ágio e Fundo de Comércio em Investimento em Empresas Controladas;-6670.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.02.04;Aquisição de Controladas, Líquido do Caixa Obtido na Aquisição;-1981.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03;Caixa Líquido Atividades de Financiamento;-241519.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03.01;Aquisição de Ações em Tesouraria;-8120.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03.02;Valor de Captação de Empréstimo e Financiamento;-1470.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03.03;Amortização de Empréstimos e Financiamentos;-230786.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03.04;Mútuo com Controladas;-1143.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.03.05;Dividendos Pagos;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.05;Aumento (Redução) de Caixa e Equivalentes;15248.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;48410.0000000000;S;2016-01-01
08.807.432/0001-10;2016-03-31;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-03-31;6.05.02;Saldo Final de Caixa e Equivalentes;63658.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01;Caixa Líquido Atividades Operacionais;485571.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01;Caixa Gerado nas Operações;385548.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.01;Lucro Líquido do Exercício/Período;118795.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.02;Depreciação e Amortização;92878.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.03;Amortização dos Custos de captação de Empréstimos;485.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.04;(Ganho) Perda na Baixa do Imobilizado e Intangível;15103.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.05;Provisão para Créditos de Liquidação Duvidosa;97728.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.06;Variações Cambial Sobre Financiamento em Moeda Estrangeira;-17000.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.07;Opções Outorgadas - Provisão Stock Options;2076.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.08;Rendimentos Sobre Aplicações Financeiras;-46180.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.09;Provisão para Contigências;67715.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.10;Atualização de Créditos Tributários;-2623.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.11;Juros Sobre Empréstimos e Financiamentos;60096.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.12;Atualização do Contas a Receber - FIES;-24929.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.13;Ajuste a Valor Presente - Contas a Receber - FIES;-10161.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.14;Atualização da Provisão para Desmobilização;638.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.15;Perda com Instrumento Derivativo - SWAP;25565.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.16;Provisão para Incentivo de Longo Prazo (ILP);1780.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.17;Apropriação de Convênios;-1444.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.01.18;Atualização de Comprimissos a Pagar;5026.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02;Variações nos Ativos e Passivos;100023.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.01;(Aumento) em Contas a Receber;-296718.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.02;Redução (Aumento) em Outros Ativos;-2231.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.03;(Aumento) Redução Adiantamentos a Funcionários/Terceiros;2262.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.04;(Aumento) Redução de Despesas Antecipadas;12977.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.05;(Aumento) Redução de Impostos e contribuições;18300.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.06;Aumento (Redução) em Fornecedores;2865.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.07;Aumento (Redução) em Obrigações Tributárias;-41852.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.08;Aumento (redução) em salários e encargos sociais;95525.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.09;(Redução) em mensalidades recebidas antecipadamente;3444.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.10;(Redução) em Preço de Aquisição a Pagar;-15321.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.11;Aumento (Redução) em Outros Passivos;49102.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.12;(Redução) em Parcelamentos de Tributos;-3149.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.13;(Aumento) Redução no Ativo Não Circulante;7248.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.14;(Aumento) Redução em Depósitos Judiciais;-20057.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.15;Juros Pagos de Empréstimos;-58067.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.16;IRPJ e CSLL Pagos;-615.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.17;Provisão com Obrigações Desmobilização de Ativos;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.18;Títulos e Valores Mobiliários Mantidos para Negociação;385872.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.02.19;Condenações Cíveis/Trabalhista;-39562.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.01.03;Outros;0.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.02;Caixa Líquido Atividades de Investimento;-86175.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.02.01;Aquisição de Ativo Imobilizado;-43504.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.02.02;Aquisição de Ativo Intangível;-35451.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.02.03;Ágio e Fundo de Comércio em Investimento em Empresas Controladas;-7171.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.02.04;Aquisição de Controladas, Líquido do Caixa Obtido na Aquisição;-49.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03;Caixa Líquido Atividades de Financiamento;-365558.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.01;Aquisição de Ações em Tesouraria;-12519.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.02;Valor de Captação de Empréstimos e Financiamentos;8334.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.03;Amortização de Empréstimos e Financiamentos;-248959.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.04;Mútuo com Controladas;-1135.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.05;Dividendos Pagos;-115086.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.06;Aumento de Capital Decorrente de Exercício de Opções de Ações;3807.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.07;Ajuste de Exercícios Anteriores;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.03.08;Ajuste de Ágio na subscrição de Ações;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.05;Aumento (Redução) de Caixa e Equivalentes;33838.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.05.01;Saldo Inicial de Caixa e Equivalentes;48410.0000000000;S;2016-01-01
08.807.432/0001-10;2016-06-30;4;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-06-30;6.05.02;Saldo Final de Caixa e Equivalentes;82248.0000000000;S;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01;Caixa Líquido Atividades Operacionais;504349.0000000000;S;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01;Caixa Gerado nas Operações;637134.0000000000;S;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.01;Lucro Líquido do Exercício / Período;235546.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.02;Depreciação e Amortização;139040.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.03;Amortização dos Custos de Captação de Empréstimos;743.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.04;Provisão para Crédito de Liquidação Duvidosa;129982.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.05;Variações Cambial sobre Financiamentos em Moeda Estrangeira;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.06;Ganho com Instrumento Derivativo - SWAP;0.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.07;Opções Outorgadas - Provisão Stock Options;2411.0000000000;N;2016-01-01
08.807.432/0001-10;2016-09-30;1;YDUQS PARTICIPACOES S.A.;021016;DF Consolidado - Demonstração do Fluxo de Caixa (Método Indireto);REAL;MIL;ÚLTIMO;2016-09-30;6.01.01.08;Rendimentos sobre Aplicações Financeiras;-39300.0000000000;N;2016-01-01
